Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.4853724559582367,0.40285238479984264,0.4905819714306285,0.4462020249084055,0.3116124382918321,0.3481133916831032
0.4317359293035406,0.30799638179976135,0.3690887094176413,0.23098314245570023,0.3205923311061,0.3575856102888641
0.6306504948978998,0.5835817760974797,0.4985542638829836,0.4193102119335299,0.5664346832361538,0.601614243880981
0.5309086532029585,0.4510784176703927,0.2655298187522588,0.23463356160550788,0.31759239844236975,0.3094870043878968
0.5314996385588948,0.40359281378971706,0.17498224547644392,0.20288681732554956,0.41571463113226603,0.6023915375188126
0.5078002575305638,0.4606167407981457,0.34059856095171537,0.27408393510486806,0.24558874798912875,0.2519216550643675
0.46560395346003264,0.40586351148858923,0.4571237362675711,0.3678968245184956,0.4703722485672681,0.47414604929980464
0.3687235047808578,0.39340608993844084,0.21190400125469425,0.1373870128672771,0.34822754538968254,0.342104784802029
0.28461712009034623,0.31504749430955425,0.3112275299871989,0.30202134650188256,0.43703440453459574,0.2938977425950016
0.6767686252313636,0.6109892700761541,0.7288061553091678,0.7432767724525879,0.1574921358474108,0.1247288105356376
0.5292341394039454,0.49855069357530246,0.18694577137027393,0.2499047709376304,0.44822442282676234,0.6096493332594562
0.5148745169431506,0.5246459259159642,0.16391844259230712,0.12152535503290886,0.3178578065862432,0.35323581732702924
0.5357505012613321,0.45024753043501076,0.345574906005534,0.23831233983148717,0.41911852026584456,0.4159235035675051
0.6783262845016393,0.5589071841537636,0.3791694798206252,0.25047453073307513,0.5065246986960227,0.4721808812031816
0.4243211538224832,0.38120749335880566,0.5690805007816058,0.3255112407746388,0.5147512347858687,0.43590057641269025
0.8732745575285992,0.33015558625988395,0.36470060674643706,0.32879529367534527,0.5984289619248437,0.6463232299366065
0.23529835298791127,0.20728023661085607,0.31081272408735333,0.21354692137011155,0.4844662910161909,0.4064509795021858
0.20146926945222104,0.22920247337144026,0.46632801114025996,0.3709294798308859,0.13799042950920007,0.1754458537926649
0.5236734507599405,0.4438276011560251,0.2380480103238569,0.19775747779369146,0.281082456419254,0.3324576564324399
0.5565195661996347,0.32270739009361143,0.8573258842293484,0.2333402909363943,0.07884177620642961,0.23184978182080687
0.334808316489149,0.4162099649401181,0.33926586302055756,0.37850122852395396,0.26897182105648176,0.1955421103558123
0.3066840601458494,0.3891184603952345,0.522850743305145,0.4207468886026757,0.1933514327489604,0.1627867153465113
0.45724464289191347,0.3604714532488527,0.34925033024760627,0.2608523251720901,0.47609243065355383,0.40343384123817966
0.6093383298917684,0.5382647590983316,0.07518623409578203,0.05482725701602378,0.27907486456581904,0.05276194676161921
0.3496246053549358,0.31880173462131767,0.4599538384140061,0.4079656418894719,0.18550634866073495,0.1671096826960594
0.28546546465761347,0.3073692225959533,0.5171775249978735,0.40787884921255735,0.31630494252222746,0.27445616319444444
0.6293021674644875,0.43180853019399246,0.20632209850960717,0.28629536269294953,0.14480454708124996,0.1569762319001182
0.4794772022799704,0.425015977129237,0.26253139305907475,0.2305455291164671,0.3454799362765049,0.33868286861694413
0.3062291823824958,0.27810857731899463,0.1440720155785893,0.05990124291827185,0.47632595514578346,0.3271842920065791
0.35859531686995083,0.35991472793611723,0.6490343643665705,0.28383759136942766,0.06812011755856458,0.11278948420222508
0.647042537257511,0.41476083015862786,0.1744904796641932,0.08719857938591706,0.11420273198361984,0.2383971731252963
0.2771839928405573,0.28521558089542404,0.5055615411437874,0.33441007704522135,0.22171330208008289,0.2120064982145336
0.23626657671437484,0.3694205768213021,0.4086875980160267,0.30165788712980035,0.2716831429666885,0.19389329608844513
0.5155336365543979,0.3844114161479619,0.13289393196832644,0.15238954246561018,0.3673223123100574,0.20378838733959073
0.2942654640390596,0.28720925377054174,0.2690511080907324,0.1745059275559336,0.29311015886302133,0.3393450469643808
0.43677853216255297,0.38648727688091694,0.3498635171479399,0.25195842032800775,0.3295934700534377,0.33403724172121263
0.1873084721323314,0.22505062141015428,0.5736557399962929,0.23008933299207449,0.13592637163449672,0.2752981093188086
0.5014171500577654,0.39736318242171975,0.5342990231033535,0.3210923203655533,0.08544839166848696,0.1699561136170818
0.5361623225144739,0.5336188950432244,0.20085938501855402,0.16928679725095166,0.2357470870370023,0.20876432904892725
0.21077574614052752,0.23087286012562905,0.4685703966594092,0.41185309389323066,0.09185303475743126,0.09341100997099205
0.1478227075077143,0.159796618168544,0.7434043948552086,0.4705235685231539,0.15237717737533174,0.1493356992464539
0.25963166239117796,0.33203056152236177,0.37440475454316285,0.4180184435165726,0.1426847594127006,0.13441088998580308
0.4199556251736932,0.45085639716932135,0.3699473800664067,0.25901879088667024,0.37973158333454793,0.3718902009305941
0.5172567743873843,0.4408647232931634,0.5670698403792301,0.5117617263868072,0.12346908681351554,0.1362836189394397
0.14951896259209269,0.1358219369263663,0.46666969052033086,0.3539731448164372,0.37134806627728706,0.22880409094267137
0.5264084689901046,0.5050416665680079,0.13901416203658282,0.11128657916568994,0.4478027265736212,0.2668816181243207
0.732927577356643,0.6453318982442429,0.5841865877938542,0.32092043864741115,0.06881949205478617,0.14457296145209406
0.43222603015308025,0.4563978932302704,0.12722827890221358,0.09886859853655466,0.4224315072831015,0.4252912159891899
0.41647523699745936,0.42606774711857126,0.1928871838324246,0.15988473082773544,0.2865482217009844,0.29508342992954084
0.4050156797156745,0.2569799384647476,0.36199487616611475,0.363307325563204,0.33421619750924814,0.3211099697104019
0.35788989941239074,0.3852619703183108,0.423066984918196,0.4448289746768126,0.31556307934984407,0.18216871039448582
0.1267687887512859,0.12008616385387269,0.47943106465276875,0.20214150425682878,0.5489686558774499,0.17809810640416174
0.6026602424811961,0.44952386492103874,0.3622342007179681,0.2673872151561256,0.08177677187808323,0.31564962735021684
0.629877668754221,0.48337122509908215,0.16858010182591826,0.11559375912599082,0.4818693378804509,0.30371944629137115
0.31755882717820433,0.2724535071953391,0.3753595494598955,0.4629153737727048,0.21778722775046305,0.17215673540681825
0.40270857509837477,0.24914711407292323,0.29396900583786995,0.2902418306977667,0.3010254336254535,0.1851095466075301
0.4799232396230143,0.40981544811836423,0.11882199158033915,0.16738289920859808,0.43682648470911,0.14468079516411084
0.544021003601058,0.5075232859925861,0.4068985415700895,0.24094000338947652,0.3202594324962365,0.4237510007658034
0.4155762966697314,0.42771819609903394,0.33938817791448556,0.27841250767937276,0.30092724560732476,0.3231894291264209
0.36984112757464294,0.3895110264965338,0.23311022128164027,0.170540282673804,0.38504664439354946,0.31498238685372804
0.3977788942620882,0.26638601153188807,0.4440442883870248,0.29374287056686377,0.10531371961945372,0.11244453501282291
0.40641232866913857,0.37685988627452954,0.17398925340426447,0.13714283636284888,0.3887888603283868,0.22811127622790572
0.4107192312458476,0.32539208515853146,0.43168866738974,0.3826750293335419,0.2719278680388258,0.2617802794400118
0.2640232550353658,0.27971837222690493,0.32260622435362923,0.2249411283931891,0.36737472857570896,0.20207512693344462
0.5483801611815629,0.4221760636821032,0.38835504588027814,0.1715464299577966,0.09112831362701852,0.22604401164379218
0.6530640927797638,0.3843187361236408,0.25088903151788483,0.21136351915026363,0.23268012289691636,0.21798340540399264
0.40340692586384364,0.572773926744724,0.3686677021359641,0.4978471764765228,0.1490241941179243,0.13848455452204547
0.5451113487259206,0.47236550710861835,0.3160878054115714,0.29639040324641747,0.26535297355806736,0.24804306159146883
0.7143708006661491,0.47177878393714484,0.22248227517805966,0.2225034315378025,0.5888189061154178,0.4056438544301268
0.5724119873475968,0.518728554573425,0.2711686851738553,0.22288936691697955,0.373800590675215,0.3926211657801419
0.30634323759629356,0.2807444212125213,0.45184480813629185,0.20997620064216638,0.5933541900403745,0.6184369689237705
0.2208548669094529,0.4712000203999321,0.40021690113125774,0.2345188867632863,0.1877148833889161,0.1555683566517144
0.7034893563251711,0.6562831755074896,0.06814933781914954,0.06615091942043597,0.44655801415574137,0.49688016913047406
0.3946154550183421,0.3887663793327982,0.39147562005644165,0.3651517211297734,0.15747199908245482,0.13417796968084572
0.38698441620772644,0.3366577065629093,0.14475256782015308,0.11427107852299849,0.37586669473197415,0.25222399767426773
0.6811048796832614,0.6034534660782903,0.42135033921414794,0.30266463246179187,0.06864444206895937,0.14305014412209052
0.45334039365752005,0.4012229437067719,0.3657159509797828,0.27528422813169623,0.5517695710890144,0.3984837286000469
0.3679585736945964,0.3588389427833308,0.4433291471726544,0.18218218360851013,0.15005867098235484,0.4199187093310886
0.5642601112557389,0.5094953600825513,0.42616605930664797,0.29390895837015485,0.5287611212465997,0.38384895225192467
0.5585469356735293,0.5230356428358289,0.12946814068466161,0.10323120316648794,0.21419453181576872,0.23574905307204636
0.43901684468293467,0.3362320485257605,0.3174543756896698,0.428205467757896,0.2209278870185733,0.1421656757799532
0.33591201121982855,0.36886417619010137,0.17978593977509927,0.12858878395619325,0.3788679678518279,0.40088458487688733
0.3222038566306715,0.3866651575791631,0.22071175716639485,0.17338356172085248,0.45869264913080926,0.4365326454488092
0.4286663927840514,0.4299724336410096,0.32268303121698166,0.39680300896954523,0.23988625854399323,0.17889350712913712
0.4961413426837282,0.39956122629354485,0.44511473479125396,0.28532192008871793,0.13539977492547586,0.16067640529219054
0.5708939517084899,0.44284177356296117,0.07939064047640412,0.10094753589505465,0.3007743498102694,0.17186556745458534
0.4573966804094763,0.43038201136837717,0.5610342047104735,0.44419949546307885,0.1315259865880358,0.20398307938091015
0.3254971308938565,0.35032835314977057,0.17228080743874408,0.0788503787286191,0.27175078725239116,0.4125822602689125
0.4856479140276162,0.3307859392524268,0.33155836169234226,0.2487870418190957,0.2349147252941977,0.22184326541121488
0.5002685205166367,0.44843884511710774,0.08605192767322882,0.09853682112849617,0.34020437360888744,0.45568146705627444
0.49344985533409674,0.4966628125279792,0.17507487045908277,0.12437006636136347,0.5074936342911698,0.41054375153119205
0.4252463301969652,0.47907261832247694,0.5388958200824321,0.3751195963469214,0.0791215875752446,0.45438804433159685
0.6336056487163778,0.5716817016447525,0.39583025335742156,0.2803874619093846,0.6478026819156063,0.6044833155673435
0.4005966900516952,0.3431739965723132,0.34897276221097634,0.1204465319710251,0.08396780190692728,0.29900159783285896
0.4862758077216745,0.43584315011384867,0.2091664381439903,0.1745700162747122,0.3038647449314834,0.3232351932918152
0.38687358799493904,0.5053351655448416,0.19027995974449768,0.1624266028157821,0.4290488908880684,0.5873472010754134
0.46025875636602276,0.3008103713792781,0.2639559600978286,0.4500874057172421,0.2827538746656394,0.1764389971519975
0.5891184576765096,0.4717535514647624,0.19042117919521967,0.23417134427620112,0.2662407964732753,0.1960568887242586
0.6536902361383331,0.4671385832770174,0.15331295770742137,0.1131106480776673,0.3594082456214809,0.37777688553955263
0.7009125044505667,0.5268039954574916,0.4778195055617201,0.25118966421785227,0.07520396542455365,0.10752496869768946
0.5837292295610427,0.3272186846514933,0.6234412589084145,0.4831923528434405,0.07454520861961011,0.09600363042619493
0.4038670705550739,0.41218723431372545,0.3091880170921249,0.3016522620915033,0.3315478710184777,0.19643215277777779
0.24107199807744142,0.18454438230079265,0.44218437718734593,0.32439485815602837,0.46917995994413375,0.6024607029403073
0.4904442957526444,0.5103559313888277,0.32877296409509466,0.2638117488119508,0.1981031441017878,0.16576642940932948
0.5095717746452002,0.42976808036104175,0.5139329949964919,0.36326226726214633,0.6123363074998256,0.5204022826934434
0.3699620951958938,0.38044879756980077,0.1815055743264035,0.14564643310581554,0.5356936096289321,0.48581255703783055
0.5585954946993835,0.5199325641191924,0.3729447180741492,0.37523385795919356,0.3082635803311125,0.26632929199093186
0.35787238424781675,0.31818895003189174,0.28554708267511036,0.3622566953547821,0.2030376150719288,0.17075187253132204
0.287447104484405,0.3644675664891203,0.5415221615696857,0.40772229225763285,0.22846572279933178,0.32512094486360454
0.40785148656780307,0.3899340404928698,0.16171790434640898,0.19614927473740015,0.32749683721225115,0.19498336595593857
0.46540030480649897,0.40638188816750104,0.24189642125862001,0.2365140214330413,0.33676063698119013,0.23520167793291963
0.23418685457929714,0.24515354465257502,0.17401339683722497,0.19642233280146376,0.40402190430878376,0.18548054307090192
0.4188212790029399,0.4823318952273183,0.2304199001690351,0.17459344460730677,0.2822191452338511,0.14396560886482604
0.5545026143144496,0.4345043436240018,0.20310701000091755,0.08627321501900312,0.1883067739429584,0.3349897644289394
0.4368531471732163,0.5821372455804377,0.5333415728830954,0.3376681803247222,0.10765572753317851,0.12399533884522856
0.37083164275921854,0.3429466041864133,0.2748706578002262,0.18548904493743298,0.20960352239342173,0.22679791980319552
0.3920487373985814,0.3171942473664998,0.3282081338781266,0.28972505019294953,0.26709406413874803,0.20088337765957445
0.672596638417558,0.5469228795108468,0.06232667316913699,0.07067857608468919,0.3159356933846118,0.3378854729979315
0.37147078353053914,0.30509318212977155,0.404947714788788,0.3257898097685322,0.266166353852328,0.30705341941914766
0.5644729377861996,0.6205597207448068,0.3314727184841667,0.1624388019507606,0.1683943371603712,0.26447148290919753
0.4962977062025505,0.4434813876774777,0.4082363372242265,0.47735157627599917,0.3386036068143911,0.3102977880236315
0.5776824739626502,0.48026670457317766,0.32299027900544397,0.2397742704282053,0.2841563362541974,0.3290845690440739
0.593790167966846,0.5531056011424346,0.2872054694995476,0.2555073663300159,0.370612950546752,0.3875646617677477
0.18278849485561893,0.09437309810511976,0.5476598911463342,0.2612890681420497,0.3888740755142452,0.2854083527364348
