Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.4853724559582367,0.5732813541447613,0.4905819714306285,0.38838961224648727,0.3116124382918321,0.6297959835362649
0.4317359293035406,0.39704285221238395,0.3690887094176413,0.31386071193763504,0.3205923311061,0.3802252284974641
0.6306504948978998,0.34882542395008964,0.4985542638829836,0.4630506728437809,0.5664346832361538,0.6000730457261405
0.5309086532029585,0.4278771174526607,0.2655298187522588,0.26616949973599874,0.31759239844236975,0.3415415263345479
0.5314996385588948,0.35586211925598643,0.17498224547644392,0.2621678935380859,0.41571463113226603,0.3978472349759266
0.5078002575305638,0.5064551900689657,0.34059856095171537,0.30135926493749454,0.24558874798912875,0.271509611147451
0.46560395346003264,0.3126236280866688,0.4571237362675711,0.4272107897148978,0.4703722485672681,0.47362305883761086
0.3687235047808578,0.44344436770023593,0.21190400125469425,0.12751065477966333,0.34822754538968254,0.316983145473015
0.28461712009034623,0.2186778984356088,0.3112275299871989,0.29023462585600507,0.43703440453459574,0.41034447041259964
0.6767686252313636,0.5334726898304668,0.7288061553091678,0.8437291193332076,0.1574921358474108,0.17469450231850223
0.5292341394039454,0.39005655050584065,0.18694577137027393,0.12615076658322905,0.44822442282676234,0.4682080876920804
0.5148745169431506,0.48748132431826313,0.16391844259230712,0.20476146882125812,0.3178578065862432,0.3481772768299421
0.5357505012613321,0.4427305655480301,0.345574906005534,0.28055759816935993,0.41911852026584456,0.43547828207303213
0.6783262845016393,0.6042750453916388,0.3791694798206252,0.3837922224581928,0.5065246986960227,0.6255141408865236
0.4243211538224832,0.4320185329325673,0.5690805007816058,0.4393524994663656,0.5147512347858687,0.4917931940439103
0.8732745575285992,0.2870442638864359,0.36470060674643706,0.6690440798942646,0.5984289619248437,0.643045333355704
0.23529835298791127,0.2211195461524351,0.31081272408735333,0.3190209396587034,0.4844662910161909,0.5773932808962365
0.20146926945222104,0.21163185389522982,0.46632801114025996,0.5070172536785402,0.13799042950920007,0.1499175932278744
0.5236734507599405,0.4942419931689289,0.2380480103238569,0.22773574856930323,0.281082456419254,0.20396675108855808
0.5565195661996347,0.2448346257881851,0.8573258842293484,0.2846691293011287,0.07884177620642961,0.40296174122796713
0.334808316489149,0.35451659799768037,0.33926586302055756,0.3198114440549395,0.26897182105648176,0.24712972336062136
0.3066840601458494,0.5164993844698154,0.522850743305145,0.4638838614170021,0.1933514327489604,0.1847489085421003
0.45724464289191347,0.31861299801835624,0.34925033024760627,0.45240559944722575,0.47609243065355383,0.4191699274157802
0.6093383298917684,0.570266322547083,0.07518623409578203,0.09598547520033884,0.27907486456581904,0.2711785366930745
0.3496246053549358,0.2979547517631024,0.4599538384140061,0.4829876689294545,0.18550634866073495,0.1895800884681076
0.28546546465761347,0.3537580719388819,0.5171775249978735,0.44428881870567377,0.31630494252222746,0.2813512254358747
0.6293021674644875,0.2759350561900292,0.20632209850960717,0.3268754686848144,0.14480454708124996,0.16581047761524823
0.4794772022799704,0.31514615800082185,0.26253139305907475,0.26385984937914275,0.3454799362765049,0.36561115386913945
0.3062291823824958,0.29236524491453386,0.1440720155785893,0.15981788332936725,0.47632595514578346,0.4100651230351608
0.35859531686995083,0.3089579216937291,0.6490343643665705,0.3527804885050599,0.06812011755856458,0.10237273608917488
0.647042537257511,0.5084383491984587,0.1744904796641932,0.24631368798819608,0.11420273198361984,0.6080315037925862
0.2771839928405573,0.3156445834506642,0.5055615411437874,0.43912936766784905,0.22171330208008289,0.21585642224782575
0.23626657671437484,0.2708053948283041,0.4086875980160267,0.26794054990835076,0.2716831429666885,0.23348584100775455
0.5155336365543979,0.3781207189325884,0.13289393196832644,0.14134972231144066,0.3673223123100574,0.3574771115781069
0.2942654640390596,0.30243743731466943,0.2690511080907324,0.2677634731160709,0.29311015886302133,0.2743880161162098
0.43677853216255297,0.4765993627389227,0.3498635171479399,0.2855636610675649,0.3295934700534377,0.3547977101398687
0.1873084721323314,0.0636027616713401,0.5736557399962929,0.49249699317667284,0.13592637163449672,0.11538212359099283
0.5014171500577654,0.524260928771226,0.5342990231033535,0.29258196685788496,0.08544839166848696,0.17828389231302716
0.5361623225144739,0.39089709755943797,0.20085938501855402,0.2545915734390403,0.2357470870370023,0.21971325890131696
0.21077574614052752,0.16488496474463932,0.4685703966594092,0.6680613147730632,0.09185303475743126,0.10331653203036494
0.1478227075077143,0.19152367021276595,0.7434043948552086,0.4723885690446391,0.15237717737533174,0.1714739952718676
0.25963166239117796,0.1737284507788513,0.37440475454316285,0.39480547393098764,0.1426847594127006,0.13614302712082743
0.4199556251736932,0.47055229081277483,0.3699473800664067,0.24320467585456274,0.37973158333454793,0.3720036879345344
0.5172567743873843,0.32324523744409006,0.5670698403792301,0.37150925859742323,0.12346908681351554,0.24056523753896691
0.14951896259209269,0.07557478488735919,0.46666969052033086,0.2258273786243221,0.37134806627728706,0.12919816138445625
0.5264084689901046,0.40024625111385775,0.13901416203658282,0.10898229854071806,0.4478027265736212,0.42750675850242303
0.732927577356643,0.4215832160213852,0.5841865877938542,0.3425628176537837,0.06881949205478617,0.14288764536268453
0.43222603015308025,0.2935980740915695,0.12722827890221358,0.12658714558308531,0.4224315072831015,0.41120347151640074
0.41647523699745936,0.4842166399967285,0.1928871838324246,0.19691043977995537,0.2865482217009844,0.29876855253422047
0.4050156797156745,0.29682540480287856,0.36199487616611475,0.3481979355705048,0.33421619750924814,0.35315339188091016
0.35788989941239074,0.283098536673012,0.423066984918196,0.4043169688129429,0.31556307934984407,0.28579224370826845
0.1267687887512859,0.15099048096829898,0.47943106465276875,0.18482628243367466,0.5489686558774499,0.2891910766907835
0.6026602424811961,0.4073607149942294,0.3622342007179681,0.4130940713586836,0.08177677187808323,0.1126503357708607
0.629877668754221,0.3860035676105549,0.16858010182591826,0.23104480209637046,0.4818693378804509,0.5000091746084515
0.31755882717820433,0.2238325885010929,0.3753595494598955,0.4065423174198561,0.21778722775046305,0.1988746661366936
0.40270857509837477,0.3015525323999463,0.29396900583786995,0.21947520338982532,0.3010254336254535,0.2752504795291574
0.4799232396230143,0.28677582182702105,0.11882199158033915,0.0967729848127922,0.43682648470911,0.3172901024630786
0.544021003601058,0.5313285479036991,0.4068985415700895,0.3394459182628597,0.3202594324962365,0.23741829599009295
0.4155762966697314,0.3446942632574911,0.33938817791448556,0.3032549178009465,0.30092724560732476,0.32126851612293844
0.36984112757464294,0.3850842024755933,0.23311022128164027,0.2070341623026701,0.38504664439354946,0.37760027413386926
0.3977788942620882,0.17265696816546408,0.4440442883870248,0.3788597896291656,0.10531371961945372,0.1484157463496817
0.40641232866913857,0.2933627648544625,0.17398925340426447,0.13058889297829585,0.3887888603283868,0.28054972422996977
0.4107192312458476,0.3564832837922403,0.43168866738974,0.44505548472048395,0.2719278680388258,0.28326794843380615
0.2640232550353658,0.2650743890418495,0.32260622435362923,0.30483282712176946,0.36737472857570896,0.3602364834036749
0.5483801611815629,0.4004008024442654,0.38835504588027814,0.32646276267512697,0.09112831362701852,0.12422015902243488
0.6530640927797638,0.3058246471048972,0.25088903151788483,0.3418530787561573,0.23268012289691636,0.25123915734213637
0.40340692586384364,0.5184957154044342,0.3686677021359641,0.2528023174498018,0.1490241941179243,0.2262223382653314
0.5451113487259206,0.2750580454225359,0.3160878054115714,0.35522963929188395,0.26535297355806736,0.25764627878639085
0.7143708006661491,0.3979891864290095,0.22248227517805966,0.2899696629761372,0.5888189061154178,0.611688792771382
0.5724119873475968,0.49291569931163953,0.2711686851738553,0.24661335849499375,0.373800590675215,0.39265299386820335
0.30634323759629356,0.5023081972177709,0.45184480813629185,0.43680185640633407,0.5933541900403745,0.5721989952485007
0.2208548669094529,0.27436863875764195,0.40021690113125774,0.33392317053421733,0.1877148833889161,0.1753323748029532
0.7034893563251711,0.5074949827111366,0.06814933781914954,0.06377527357936043,0.44655801415574137,0.3954462716126123
0.3946154550183421,0.33801092799052557,0.39147562005644165,0.3426451362103027,0.15747199908245482,0.1747779230651827
0.38698441620772644,0.4230443767735606,0.14475256782015308,0.1076696874634114,0.37586669473197415,0.40250058503094643
0.6811048796832614,0.39396008998809695,0.42135033921414794,0.32722380870195394,0.06864444206895937,0.13389440389500498
0.45334039365752005,0.437977811906338,0.3657159509797828,0.3278676820030075,0.5517695710890144,0.45972324758886685
0.3679585736945964,0.4300918435738757,0.4433291471726544,0.1910472695344414,0.15005867098235484,0.2937417833893387
0.5642601112557389,0.33948676290736435,0.42616605930664797,0.37316680453454504,0.5287611212465997,0.4598968864393394
0.5585469356735293,0.5211147701039034,0.12946814068466161,0.12930715847638696,0.21419453181576872,0.19333778752221
0.43901684468293467,0.2444982833312911,0.3174543756896698,0.4956865241796441,0.2209278870185733,0.23775202624835176
0.33591201121982855,0.45796367619676476,0.17978593977509927,0.17423945692423565,0.3788679678518279,0.3258852177303546
0.3222038566306715,0.32303678719480655,0.22071175716639485,0.2487520511382519,0.45869264913080926,0.45734875760862254
0.4286663927840514,0.3823502926835628,0.32268303121698166,0.2990721337870254,0.23988625854399323,0.23085937869385345
0.4961413426837282,0.38538207255481477,0.44511473479125396,0.28048597303553624,0.13539977492547586,0.19682915518815633
0.5708939517084899,0.46798860761854383,0.07939064047640412,0.12425509870441911,0.3007743498102694,0.2783629611686424
0.4573966804094763,0.3618849186483104,0.5610342047104735,0.5736288263975803,0.1315259865880358,0.15941397938829788
0.3254971308938565,0.33604938334376305,0.17228080743874408,0.09855692858260326,0.27175078725239116,0.4084792894872932
0.4856479140276162,0.3793342735338163,0.33155836169234226,0.27951538132389586,0.2349147252941977,0.2208161572285838
0.5002685205166367,0.5179884798386518,0.08605192767322882,0.13262863408506306,0.34020437360888744,0.2085559235678779
0.49344985533409674,0.4168081740088761,0.17507487045908277,0.25466155309859606,0.5074936342911698,0.5461155382650312
0.4252463301969652,0.553010821254044,0.5388958200824321,0.5303205490776193,0.0791215875752446,0.6208993922807453
0.6336056487163778,0.5111863471693316,0.39583025335742156,0.39995351573204363,0.6478026819156063,0.5889733257379856
0.4005966900516952,0.5313344668636113,0.34897276221097634,0.2552047354958933,0.08396780190692728,0.11026336171688048
0.4862758077216745,0.43737476133335046,0.2091664381439903,0.22095359035588966,0.3038647449314834,0.31354647879049297
0.38687358799493904,0.4577696665244617,0.19027995974449768,0.14676820582644223,0.4290488908880684,0.36939490435115324
0.46025875636602276,0.2426964139030607,0.2639559600978286,0.4300791783450008,0.2827538746656394,0.2495722553327535
0.5891184576765096,0.24324206154556338,0.19042117919521967,0.25065188966724805,0.2662407964732753,0.33622147435437993
0.6536902361383331,0.40278011750585646,0.15331295770742137,0.2022842814547125,0.3594082456214809,0.3780600766554097
0.7009125044505667,0.6326296385987484,0.4778195055617201,0.18025257962514638,0.07520396542455365,0.1323271767434609
0.5837292295610427,0.3568987503550411,0.6234412589084145,0.26405035280713846,0.07454520861961011,0.3398484600914849
0.4038670705550739,0.47246588594771244,0.3091880170921249,0.2781355467320262,0.3315478710184777,0.3222605564814815
0.24107199807744142,0.22888236597830622,0.44218437718734593,0.5131556027065082,0.46917995994413375,0.465363320035461
0.4904442957526444,0.43984957611002984,0.32877296409509466,0.2362625135113217,0.1981031441017878,0.2607737428726011
0.5095717746452002,0.41519569263815503,0.5139329949964919,0.47467552431241106,0.6123363074998256,0.588651057971133
0.3699620951958938,0.18388141853772424,0.1815055743264035,0.19437333419108896,0.5356936096289321,0.4869253300178765
0.5585954946993835,0.5693897306803812,0.3729447180741492,0.30164923512838865,0.3082635803311125,0.5239295053858865
0.35787238424781675,0.2144144190837131,0.28554708267511036,0.3095292918355113,0.2030376150719288,0.20608106103910373
0.287447104484405,0.3343179906331369,0.5415221615696857,0.3816080642069451,0.22846572279933178,0.3989877681841968
0.40785148656780307,0.4399226255418165,0.16171790434640898,0.14621895591421227,0.32749683721225115,0.3345954842120898
0.46540030480649897,0.3416930701136838,0.24189642125862001,0.24383042735711305,0.33676063698119013,0.30801822362588654
0.23418685457929714,0.2924321559245,0.17401339683722497,0.13253798375859221,0.40402190430878376,0.37371224536617736
0.4188212790029399,0.38172020669748985,0.2304199001690351,0.2037418134335963,0.2822191452338511,0.278979694356627
0.5545026143144496,0.3714608801101131,0.20310701000091755,0.15401532993168213,0.1883067739429584,0.20713436996171633
0.4368531471732163,0.5107340745194787,0.5333415728830954,0.23157862204475488,0.10765572753317851,0.1669014294295637
0.37083164275921854,0.3298239315257353,0.2748706578002262,0.23733378204644895,0.20960352239342173,0.2087549580468072
0.3920487373985814,0.25953089995306633,0.3282081338781266,0.33395962922403,0.26709406413874803,0.28416779698581557
0.672596638417558,0.5428226767834794,0.06232667316913699,0.05831738110137672,0.3159356933846118,0.29155563220301417
0.37147078353053914,0.2674082760310978,0.404947714788788,0.4024946843592261,0.266166353852328,0.2755557189526918
0.5644729377861996,0.7012647875348363,0.3314727184841667,0.16795754513590447,0.1683943371603712,0.24443175319827964
0.4962977062025505,0.1635401182366226,0.4082363372242265,0.4934059291101135,0.3386036068143911,0.32252885354127797
0.5776824739626502,0.4409913239655671,0.32299027900544397,0.40486033376612,0.2841563362541974,0.3279242032839928
0.593790167966846,0.5178389773649328,0.2872054694995476,0.2782390345155803,0.370612950546752,0.38632523925216106
0.18278849485561893,0.029494340882309532,0.5476598911463342,0.1722053367698164,0.3888740755142452,0.07833606856615098
