Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.4853724559582367,0.503274971052855,0.4905819714306285,0.491440656483254,0.3116124382918321,0.4213969932688241
0.4317359293035406,0.3659691585583938,0.3690887094176413,0.2875422512446793,0.3205923311061,0.33794057759116136
0.6306504948978998,0.7040494207943351,0.4985542638829836,0.4125895314241823,0.5664346832361538,0.5986012033398678
0.5309086532029585,0.4169066719114305,0.2655298187522588,0.347844279516476,0.31759239844236975,0.34458394920373675
0.5314996385588948,0.4680351199281488,0.17498224547644392,0.34221511860414777,0.41571463113226603,0.6257133395816002
0.5078002575305638,0.5044745299859389,0.34059856095171537,0.301871712834082,0.24558874798912875,0.27953326170320414
0.46560395346003264,0.41951651157052516,0.4571237362675711,0.46656095661890473,0.4703722485672681,0.4807546266307078
0.3687235047808578,0.39783394496852,0.21190400125469425,0.2747216755291861,0.34822754538968254,0.35898259603294796
0.28461712009034623,0.3408353908214648,0.3112275299871989,0.312203036114137,0.43703440453459574,0.42221493196378773
0.6767686252313636,0.5698869660858694,0.7288061553091678,0.7642264908490902,0.1574921358474108,0.22684946378643764
0.5292341394039454,0.5179258141687526,0.18694577137027393,0.22786495098039214,0.44822442282676234,0.574008518949468
0.5148745169431506,0.5567399579287591,0.16391844259230712,0.14143651135198784,0.3178578065862432,0.3414263047382612
0.5357505012613321,0.5293910880401819,0.345574906005534,0.25386920932326246,0.41911852026584456,0.4461719979754589
0.6783262845016393,0.549142401627686,0.3791694798206252,0.3717959319739937,0.5065246986960227,0.5301269611184496
0.4243211538224832,0.4133855786165533,0.5690805007816058,0.4460250522088318,0.5147512347858687,0.47221056203854694
0.8732745575285992,0.30590420644316396,0.36470060674643706,0.6106108674235317,0.5984289619248437,0.6463448668471083
0.23529835298791127,0.28554915655868907,0.31081272408735333,0.38186400027138884,0.4844662910161909,0.5610870845614935
0.20146926945222104,0.2350174433240488,0.46632801114025996,0.4645108858169996,0.13799042950920007,0.1758332202586042
0.5236734507599405,0.4601713175809512,0.2380480103238569,0.2355440430613354,0.281082456419254,0.28255712554319307
0.5565195661996347,0.380206060173083,0.8573258842293484,0.4946073957812908,0.07884177620642961,0.17223586126080115
0.334808316489149,0.402639488672688,0.33926586302055756,0.3809549544053321,0.26897182105648176,0.2486946107492553
0.3066840601458494,0.3896843015101521,0.522850743305145,0.5866126821212428,0.1933514327489604,0.17821935278255666
0.45724464289191347,0.4708100581455987,0.34925033024760627,0.3909655174436796,0.47609243065355383,0.4888678293070331
0.6093383298917684,0.5153594335258636,0.07518623409578203,0.17133210917060845,0.27907486456581904,0.3102226309358613
0.3496246053549358,0.41770768605152964,0.4599538384140061,0.43252240132163977,0.18550634866073495,0.19430831593504172
0.28546546465761347,0.2728111623904881,0.5171775249978735,0.4773959695713392,0.31630494252222746,0.312983254838948
0.6293021674644875,0.6878032371193158,0.20632209850960717,0.12699255384334585,0.14480454708124996,0.33150065381205673
0.4794772022799704,0.5046034754299608,0.26253139305907475,0.33867459893470075,0.3454799362765049,0.35604919114814937
0.3062291823824958,0.24690764557795505,0.1440720155785893,0.13672498276924183,0.47632595514578346,0.3398273038361465
0.35859531686995083,0.30941341346814266,0.6490343643665705,0.2978228016260454,0.06812011755856458,0.18906981592139968
0.647042537257511,0.5424258844674091,0.1744904796641932,0.12327187179827245,0.11420273198361984,0.20484795249294493
0.2771839928405573,0.36875673752011096,0.5055615411437874,0.3357649714978584,0.22171330208008289,0.21443775933405768
0.23626657671437484,0.2103063547266345,0.4086875980160267,0.36546116149671853,0.2716831429666885,0.2311968915281861
0.5155336365543979,0.41389283216390116,0.13289393196832644,0.16878446127114735,0.3673223123100574,0.37524377418632254
0.2942654640390596,0.23256885933614077,0.2690511080907324,0.29609729555037007,0.29311015886302133,0.2774123920093185
0.43677853216255297,0.4700728838346038,0.3498635171479399,0.25817014000173116,0.3295934700534377,0.35671810239388535
0.1873084721323314,0.21333196903011792,0.5736557399962929,0.689055405854485,0.13592637163449672,0.15375144882155237
0.5014171500577654,0.3904054808345432,0.5342990231033535,0.28630072638444315,0.08544839166848696,0.2539616143075143
0.5361623225144739,0.47153876466760275,0.20085938501855402,0.2931946490381162,0.2357470870370023,0.2237693505142853
0.21077574614052752,0.24732275820075011,0.4685703966594092,0.22551679119722887,0.09185303475743126,0.19093523809818566
0.1478227075077143,0.19846117216833542,0.7434043948552086,0.6336906002294534,0.15237717737533174,0.14657741947399527
0.25963166239117796,0.29157413153316286,0.37440475454316285,0.17615589690380004,0.1426847594127006,0.2794559714865138
0.4199556251736932,0.449233936054698,0.3699473800664067,0.28230104541816725,0.37973158333454793,0.3711058389393726
0.5172567743873843,0.4482315062982787,0.5670698403792301,0.3936238610335653,0.12346908681351554,0.2407546483932988
0.14951896259209269,0.1754789750208594,0.46666969052033086,0.49079115170004173,0.37134806627728706,0.3928714252733452
0.5264084689901046,0.565005901892315,0.13901416203658282,0.14282689283800304,0.4478027265736212,0.44353156791665543
0.732927577356643,0.527249246129879,0.5841865877938542,0.369391452294843,0.06881949205478617,0.25068685585331657
0.43222603015308025,0.46368070742843487,0.12722827890221358,0.14349257084490602,0.4224315072831015,0.3569410127370722
0.41647523699745936,0.4823577769988666,0.1928871838324246,0.21927118449697433,0.2865482217009844,0.2980360487647146
0.4050156797156745,0.4188621479974969,0.36199487616611475,0.3605712348769295,0.33421619750924814,0.3563142518099882
0.35788989941239074,0.4044529431464965,0.423066984918196,0.4608005590257923,0.31556307934984407,0.28566401802507513
0.1267687887512859,0.14111636363629396,0.47943106465276875,0.38419082864662096,0.5489686558774499,0.2766816526654904
0.6026602424811961,0.524953163059416,0.3622342007179681,0.30420550126052176,0.08177677187808323,0.2851291236032488
0.629877668754221,0.5590523408166458,0.16858010182591826,0.2436736232790989,0.4818693378804509,0.4742316554004137
0.31755882717820433,0.22400225698183368,0.3753595494598955,0.6729211456391672,0.21778722775046305,0.19891487165139432
0.40270857509837477,0.30582260626970814,0.29396900583786995,0.278724091809583,0.3010254336254535,0.2665013739461924
0.4799232396230143,0.4766788261729015,0.11882199158033915,0.16950114731255272,0.43682648470911,0.40889185532613903
0.544021003601058,0.6036554705141051,0.4068985415700895,0.3457428915477877,0.3202594324962365,0.24657985475031152
0.4155762966697314,0.485722159206675,0.33938817791448556,0.3022557759520869,0.30092724560732476,0.35196312776909505
0.36984112757464294,0.37922022102031416,0.23311022128164027,0.19967198121071206,0.38504664439354946,0.4077025757034713
0.3977788942620882,0.20842300244791417,0.4440442883870248,0.4320308283951912,0.10531371961945372,0.14217840311768068
0.40641232866913857,0.4106001630805182,0.17398925340426447,0.18189414079241162,0.3887888603283868,0.34711905436278717
0.4107192312458476,0.3492572597256988,0.43168866738974,0.32159990548080936,0.2719278680388258,0.3233593648419031
0.2640232550353658,0.29659554512163827,0.32260622435362923,0.3506503635033002,0.36737472857570896,0.3657821585852714
0.5483801611815629,0.517290291564255,0.38835504588027814,0.3400471939632017,0.09112831362701852,0.20337719940528937
0.6530640927797638,0.6211547017105659,0.25088903151788483,0.34922580317876656,0.23268012289691636,0.2631034502578974
0.40340692586384364,0.47997824027395675,0.3686677021359641,0.42798262708480656,0.1490241941179243,0.16752295428203867
0.5451113487259206,0.5057102293827311,0.3160878054115714,0.26223700248611587,0.26535297355806736,0.25449289327672775
0.7143708006661491,0.41984732810777176,0.22248227517805966,0.29865458202511774,0.5888189061154178,0.5295488135106525
0.5724119873475968,0.417215701267209,0.2711686851738553,0.31554510586149354,0.373800590675215,0.3960390938977541
0.30634323759629356,0.3268157891520423,0.45184480813629185,0.19743528102624583,0.5933541900403745,0.5004309699655081
0.2208548669094529,0.377441663369928,0.40021690113125774,0.288502926875038,0.1877148833889161,0.23163150640340366
0.7034893563251711,0.6938788472205358,0.06814933781914954,0.066551927876142,0.44655801415574137,0.40204225652852493
0.3946154550183421,0.41389211842281287,0.39147562005644165,0.39777626287201273,0.15747199908245482,0.17957964995868497
0.38698441620772644,0.4810982194564421,0.14475256782015308,0.16832358402994513,0.37586669473197415,0.40771756052414987
0.6811048796832614,0.5273199983181801,0.42135033921414794,0.3481258947603874,0.06864444206895937,0.2103680900073758
0.45334039365752005,0.44788551497734186,0.3657159509797828,0.35478791121755315,0.5517695710890144,0.4589288343067481
0.3679585736945964,0.25874698551651704,0.4433291471726544,0.25002952463486616,0.15005867098235484,0.2447701198083383
0.5642601112557389,0.38134470067035137,0.42616605930664797,0.40785294630187685,0.5287611212465997,0.40143425501800095
0.5585469356735293,0.5283289367077397,0.12946814068466161,0.20168806649501028,0.21419453181576872,0.20067379033124005
0.43901684468293467,0.3194666478482779,0.3174543756896698,0.5804720254259175,0.2209278870185733,0.23675013815537227
0.33591201121982855,0.39408529678039816,0.17978593977509927,0.2266827880888454,0.3788679678518279,0.4087526782653727
0.3222038566306715,0.3271265932778107,0.22071175716639485,0.21253298245405805,0.45869264913080926,0.4505164711154062
0.4286663927840514,0.3645191776178556,0.32268303121698166,0.3385287938047559,0.23988625854399323,0.24569407505910162
0.4961413426837282,0.3475773629493081,0.44511473479125396,0.3852318116427625,0.13539977492547586,0.12579815351817972
0.5708939517084899,0.4951737914989197,0.07939064047640412,0.09368000092849234,0.3007743498102694,0.28701608799121997
0.4573966804094763,0.34996334285043806,0.5610342047104735,0.6227297442115144,0.1315259865880358,0.15658285682624112
0.3254971308938565,0.3279789339539007,0.17228080743874408,0.12996294586983728,0.27175078725239116,0.22489173407949173
0.4856479140276162,0.3903485220320261,0.33155836169234226,0.33373872750895595,0.2349147252941977,0.2295391973998114
0.5002685205166367,0.4586211397756938,0.08605192767322882,0.09915433833801669,0.34020437360888744,0.33453285517515957
0.49344985533409674,0.5734781173114614,0.17507487045908277,0.2779404832181355,0.5074936342911698,0.5433438553916202
0.4252463301969652,0.5452207315988525,0.5388958200824321,0.44821909132242643,0.0791215875752446,0.533390136672889
0.6336056487163778,0.6344282189068758,0.39583025335742156,0.37035183642108344,0.6478026819156063,0.5881515795690675
0.4005966900516952,0.40059920196334553,0.34897276221097634,0.3184479609287218,0.08396780190692728,0.10708951584617146
0.4862758077216745,0.4441995116934777,0.2091664381439903,0.18849351460653693,0.3038647449314834,0.317393551884387
0.38687358799493904,0.36954003079633263,0.19027995974449768,0.17529856147324804,0.4290488908880684,0.4163061929587433
0.46025875636602276,0.2850097560762406,0.2639559600978286,0.4439559537663801,0.2827538746656394,0.2559344271205936
0.5891184576765096,0.3442396542204328,0.19042117919521967,0.27580189186725856,0.2662407964732753,0.277861362807585
0.6536902361383331,0.48194564122228656,0.15331295770742137,0.12735511407120398,0.3594082456214809,0.4381436042172238
0.7009125044505667,0.6559895343405425,0.4778195055617201,0.1592566137559998,0.07520396542455365,0.3415624231962797
0.5837292295610427,0.42663434720506854,0.6234412589084145,0.273126754262089,0.07454520861961011,0.3359389384587606
0.4038670705550739,0.37229813725490196,0.3091880170921249,0.2665492702614379,0.3315478710184777,0.32556198796296293
0.24107199807744142,0.22908815967876514,0.44218437718734593,0.39879893160721736,0.46917995994413375,0.4607596040189125
0.4904442957526444,0.5190238391954416,0.32877296409509466,0.4183636691239612,0.1981031441017878,0.20055995357441958
0.5095717746452002,0.3854108631154595,0.5139329949964919,0.46842992947885015,0.6123363074998256,0.49341771392718076
0.3699620951958938,0.3354859083944515,0.1815055743264035,0.22722293548164854,0.5356936096289321,0.36114717547157177
0.5585954946993835,0.4493748242674501,0.3729447180741492,0.36876140536827107,0.3082635803311125,0.32500050293141824
0.35787238424781675,0.41853461834461303,0.28554708267511036,0.38602852667126275,0.2030376150719288,0.20860617786477695
0.287447104484405,0.3124301165855889,0.5415221615696857,0.47026105098104326,0.22846572279933178,0.364236080973933
0.40785148656780307,0.39029517318189544,0.16171790434640898,0.1772202177406794,0.32749683721225115,0.3475010598567098
0.46540030480649897,0.3809110541823112,0.24189642125862001,0.46382573007926575,0.33676063698119013,0.22408316710992907
0.23418685457929714,0.28272374100034486,0.17401339683722497,0.18541323303236482,0.40402190430878376,0.38230531356711817
0.4188212790029399,0.509058521720928,0.2304199001690351,0.267046111640749,0.2822191452338511,0.28168468668246505
0.5545026143144496,0.5550926625737198,0.20310701000091755,0.15354414673346758,0.1883067739429584,0.26559297932188713
0.4368531471732163,0.5888085822914887,0.5333415728830954,0.19884982397148143,0.10765572753317851,0.5703874735817119
0.37083164275921854,0.3763833557079041,0.2748706578002262,0.32264995200961244,0.20960352239342173,0.2576156501416807
0.3920487373985814,0.2398653785982478,0.3282081338781266,0.3109853886368377,0.26709406413874803,0.27899128065898343
0.672596638417558,0.4166176066437213,0.06232667316913699,0.06768570022423863,0.3159356933846118,0.29548355311761226
0.37147078353053914,0.28971816885253826,0.404947714788788,0.3847997597863639,0.266166353852328,0.3094146238055471
0.5644729377861996,0.5317445059261376,0.3314727184841667,0.1701636177153307,0.1683943371603712,0.3429494242069362
0.4962977062025505,0.3575450190241585,0.4082363372242265,0.6554365562570291,0.3386036068143911,0.32861662508854805
0.5776824739626502,0.45868580637414474,0.32299027900544397,0.42279614938197135,0.2841563362541974,0.3287872667665835
0.593790167966846,0.5934897628484987,0.2872054694995476,0.3305117526085548,0.370612950546752,0.3885570234722561
0.18278849485561893,0.07575951115160068,0.5476598911463342,0.6508034963245652,0.3888740755142452,0.5821311123787944
0.7712154035250921,0.5251461290563968,0.0450948522834336,0.056211832359769225,0.4444429354233276,0.38780762264412577
